returns,log_returns,ema_ratio_8,ema_ratio_21,ema_ratio_50,ema_cross_8_21,rsi_14,rsi_7,macd,macd_signal,macd_hist,bb_pct,atr_norm,vol_ratio,ret_lag_1,ret_lag_2,ret_lag_3,ret_lag_5,mom_5,mom_10,mom_20,high_low_range,close_position,rolling_vol_5,rolling_vol_20,funding_rate,funding_rate_ma8,funding_rate_std8,funding_cumulative,oi_change,oi_ratio,oi_price_div,long_short_ratio,ls_ma8,ls_change,label,symbol,timestamp
0.00028710881424065526,0.00028706760639228356,0.9943246702188092,0.9855642395118532,0.980838148032983,-0.0031145151893512413,30.131004366812164,8.571428571428442,-0.0021168651781582892,-0.0008485127820023212,-0.001268352396155968,0.1715328301301951,0.011091520419878636,0.44022063311525617,-0.0002870264064294137,0.0008618213157138843,0.0023034840195796935,-0.00994600738846263,0.0,-0.036504424778761035,-0.03060656649972182,0.007462686567164154,0.6153846153846138,0.002011346578864076,0.006325569543938459,2.719e-05,3.859500000000002e-05,1.2192457856043487e-05,-0.00023531999999999994,0.003275612554622498,1.0313105096118094,0.0029885037403818426,2.3863867253640363,2.5029064136787262,0.0004806112298272325,0,TIAUSDT,1777287600000
-0.0005740528128587163,-0.0005742176442589964,0.9951351505002244,0.9863436244910176,0.9810339500894477,-0.003118765515298605,31.22171945701355,19.672131147540824,-0.002249573712339026,-0.0011287249680696622,-0.0011208487442693636,0.19588944312755877,0.010523508656765407,0.8556966769095088,0.00028710881424065526,-0.0002870264064294137,0.0008618213157138843,-0.0031572904707233285,0.0025914195220271274,-0.037589828634604805,-0.026013986013985968,0.006031016657093598,0.6666666666666755,0.0011401889674177818,0.006265912790679546,5e-05,3.859500000000001e-05,1.2192457856043487e-05,-0.00011408999999999996,-0.003920471572597228,1.0226747194282235,-0.003346418759738512,2.4223134839151266,2.486803553713572,0.015054876969117226,0,TIAUSDT,1777291200000
-0.0020103388856980153,-0.002012362329241986,0.9946520788832826,0.9857622479607309,0.9798663157161013,-0.0031506846242452813,30.80357142857129,36.36363636363607,-0.002383751923308697,-0.0013797303591174693,-0.0010040215641912275,0.19805331359926429,0.010955806783144917,2.429446105587052,-0.0005740528128587163,0.00028710881424065526,-0.0002870264064294137,0.0023034840195796935,-0.0017236426314278797,-0.0373961218836566,-0.03095370886781934,0.013237410071942428,0.5217391304347743,0.0010822612568012792,0.006181648224364352,5e-05,3.859500000000002e-05,1.2192457856043487e-05,7.1400000000000434e-06,-0.01075657656255058,1.0083304675349574,-0.008746237676852564,2.4806822137138878,2.4779967849732625,0.02409627415540827,2,TIAUSDT,1777294800000
0.00834532374100716,0.008310694057389517,1.002295094850303,0.9945322420429935,0.9885071063327514,-0.0027287954159400107,30.180180180180116,80.39215686274505,-0.002230373006851194,-0.0015498588886642144,-0.0006805141181869796,0.34484346186307563,0.011028212654924992,1.412400989114481,-0.0020103388856980153,-0.0005740528128587163,0.00028710881424065526,0.0008618213157138843,0.00574052812858783,-0.026666666666666616,-0.02368347729172471,0.016837899543379043,0.5084745762711855,0.004109208729776707,0.006551352786461767,5e-05,3.859500000000001e-05,1.2192457856043487e-05,0.00012837000000000005,-0.014268958902898254,0.9920888072898104,-0.022614282643905415,2.6049026676279743,2.482499696942105,0.050075117734694974,0,TIAUSDT,1777298400000
-0.0182648401826484,-0.01843370168883802,0.9875020131929317,0.9784694427272884,0.9715779863101551,-0.00321576677540214,16.412213740458085,30.84112149532686,-0.0025953282944489175,-0.001758952769821155,-0.0008363755246277626,0.11101808441899381,0.012458471760797344,2.554360157186248,0.00834532374100716,-0.0020103388856980153,-0.0005740528128587163,-0.0002870264064294137,-0.012345679012345734,-0.022449559533958552,-0.04017857142857151,0.029360465116279065,0.3267326732673238,0.009719210469789642,0.007585282933719569,5e-05,3.859500000000001e-05,1.2192457856043487e-05,0.0002496,-0.003282160910879517,0.9871616607363067,0.014982679271768884,2.633720930232558,2.487236208402764,0.011063086142418355,2,TIAUSDT,1777302000000
0.0037790697674420226,0.0037719470225484612,0.9931685772055655,0.9837619909216375,0.9761971462723894,-0.0033244179027914766,19.780219780219795,36.75213675213684,-0.002747981829809454,-0.0019567585818188148,-0.0007912232479906391,0.2000920087041265,0.0124736254188904,0.6215004188869077,-0.0182648401826484,0.00834532374100716,-0.0020103388856980153,0.00028710881424065526,-0.008897818599311158,-0.008897818599311158,-0.03574420552918178,0.010425716768027778,0.8611111111111107,0.01008311238765409,0.007692665976129016,-3.32e-05,3.104625000000002e-05,2.8307422518534363e-05,0.00027171000000000004,-0.015331887886281592,0.9722082444315004,-0.019110957653723615,2.633720930232558,2.496453104674714,0.0,2,TIAUSDT,1777305600000
0.0034752389226759828,0.00346921423401132,0.9973691936953926,0.9883325838069711,0.9803743614361431,-0.0031765062170507896,23.826714801444027,42.96874999999992,-0.0027405396500514434,-0.0021135147954653407,-0.0006270248545861027,0.2738363463935923,0.012451041022469585,0.6061887643187245,0.0037790697674420226,-0.0182648401826484,0.00834532374100716,-0.0005740528128587163,-0.004882251579552133,-0.0023034840195796935,-0.03076923076923077,0.007792207792207736,0.48148148148147313,0.010359497867666673,0.007782394228062697,-3.32e-05,2.3497500000000017e-05,3.638290836957021e-05,0.00029382000000000003,0.004863229478567543,0.9788592862983687,0.0013879905558915606,2.5829451809387316,2.5162390605112335,-0.019279092447104018,2,TIAUSDT,1777309200000
0.0,0.0,0.9979526203721426,0.9893819957631946,0.981129470941282,-0.0030077503540614225,24.71910112359548,42.51968503937006,-0.0027034776613515943,-0.0022315073686425915,-0.0004719702927090028,0.2951837890852407,0.012244897959183654,0.24698150976227756,0.0034752389226759828,0.0037790697674420226,-0.0182648401826484,-0.0020103388856980153,-0.0028776978417266452,-0.004596380350474161,-0.028050490883590462,0.004906204906204847,0.4705882352941042,0.010346337548198182,0.007783602301392956,-3.32e-05,1.5948750000000016e-05,4.1423104469951834e-05,0.00031593,0.0005027796775725069,0.984171675257965,0.0005027796775725069,2.571428571428571,2.5395125879316804,-0.004458712323880953,2,TIAUSDT,1777312800000
-0.0005772005772005651,-0.0005773672215816327,0.9979583887651101,0.9898177553756141,0.9813111461831664,-0.0028539280195423733,35.1063829787234,42.51968503937006,-0.002659586044434503,-0.002317123103800974,-0.0003424629406335294,0.30719525544827514,0.010787508766140002,0.7605368347650474,0.0,0.0034752389226759828,0.0037790697674420226,0.00834532374100716,-0.011700913242009059,-0.006027554535017243,-0.027520359449592857,0.009529309846953582,0.7575757575757525,0.009130184751374237,0.007785552016294486,-3.32e-05,8.400000000000014e-06,4.4472270654227116e-05,0.00033804,-0.0019018356457313201,0.9878068940750702,-0.001324635068530755,2.6271309394269133,2.5696056146895403,0.021662031999355236,2,TIAUSDT,1777316400000
0.004331504475888037,0.004322150511806458,1.0017732511334,0.9946381770018268,0.9861200487184939,-0.002490539944235093,48.214285714285744,51.111111111111185,-0.00247523123295329,-0.002348744729631437,-0.00012648650332185282,0.3875637613861821,0.009898956707467339,0.5592467141795155,-0.0005772005772005651,0.0,0.0034752389226759828,-0.0182648401826484,0.01104651162790704,-0.0014355440712029433,-0.031737193763919924,0.007763082231167281,0.5555555555555601,0.0023030325215761976,0.007545508395266769,5e-05,8.400000000000014e-06,4.4472270654227116e-05,0.00041451000000000004,0.022679259704066812,1.01253823602497,0.018347755228178775,2.4153005464480874,2.5687289975061605,-0.08063183673099861,2,TIAUSDT,1777320000000
0.006037952846463357,0.006019797453459559,1.006073152022169,1.0005851979467468,0.9923826433576708,-0.001907527366861561,57.30337078651684,48.031496062992126,-0.0021350645717305716,-0.0023060086980512644,0.00017094412632069275,0.5048964648952492,0.01006409994692359,0.5196362634302054,0.004331504475888037,-0.0005772005772005651,0.0,0.0037790697674420226,0.013321749203591082,0.004305396096440983,-0.032356194690265405,0.011146041726207371,0.5897435897435879,0.002847102185450666,0.007509691909904139,5e-05,8.400000000000014e-06,4.4472270654227116e-05,0.00049098,0.009406340716883843,1.0217849156347274,0.003368387870420486,2.4223134839151266,2.561432906281315,0.0029035465078464107,2,TIAUSDT,1777323600000
0.004572735067162048,0.004562311877077254,1.0082820895166367,1.0046892627490374,0.9970409518191148,-0.001246659335044753,59.139784946236475,97.46835443038002,-0.0017165856824907788,-0.0021881240949391673,0.00047153841244838846,0.6292257554504967,0.010140215403373287,0.4153277789073714,0.006037952846463357,0.004331504475888037,-0.0005772005772005651,0.0034752389226759828,0.01443001443001446,0.009477311889718454,-0.02846876727473746,0.00881934566145106,0.6451612903225714,0.002966111686533427,0.007623726578027703,5e-05,8.400000000000014e-06,4.4472270654227116e-05,0.00056745,-0.004848652305684209,1.0153371530587523,-0.009421387372846257,2.498950314905528,2.5481888621910094,0.0316378666507422,2,TIAUSDT,1777327200000
0.004836415362731161,0.004824757479085362,1.0102045964367912,1.008672796580077,1.0017898642070193,-0.0005309615482036456,62.00000000000006,97.59036144578339,-0.001233542841263091,-0.001997207844203952,0.0007636650029408608,0.8134976645846869,0.010212748746157567,0.702356324079228,0.004572735067162048,0.006037952846463357,0.004331504475888037,0.0,0.01933621933621943,0.016402877697841767,-0.02160664819944591,0.007078142695356744,0.8800000000000133,0.0025550918849436438,0.0077468787585030655,5e-05,8.400000000000014e-06,4.4472270654227116e-05,0.0006439200000000001,-9.333359365570892e-05,1.0133487849482357,-0.00492974895638687,2.50754121360926,2.532416397613097,0.0034378029256882936,2,TIAUSDT,1777330800000
-0.0008493771234429071,-0.0008497380485806637,1.0072544726366721,1.00710045747858,1.0009021113681198,-5.358005148359268e-05,61.38613861386134,93.24324324324326,-0.0008649646284349943,-0.0017707592010501605,0.0009057945726151661,0.9447410277544563,0.010342873335222427,0.4700690291015808,0.004836415362731161,0.004572735067162048,0.006037952846463357,-0.0005772005772005651,0.019058619693907097,0.007134703196347125,-0.019722222222222197,0.006517427033153779,0.7391304347826098,0.0026729156465468847,0.007736498573124272,5e-05,1.8800000000000017e-05,4.306009090296257e-05,0.0006769300000000001,0.002607404972291061,1.0118334510853255,0.003456782095733968,2.5398230088495577,2.520679157440222,0.012873884211790365,2,TIAUSDT,1777334400000
-0.0008500991782374179,-0.0008504607174544871,1.0049693172916316,1.0056734359373396,1.0000492355869717,0.0002456509068333168,60.294117647058904,89.61038961039002,-0.0005902670015363043,-0.0015346607611473892,0.0009443937596110849,0.9015753280110148,0.01023012721821569,0.9323250966261951,-0.0008493771234429071,0.004836415362731161,0.004572735067162048,0.004331504475888037,0.013801035077630974,0.025000000000000133,0.001989201477692548,0.0056721497447532665,0.45000000000000556,0.0033317545961222142,0.005849483436408371,5e-05,2.9200000000000015e-05,3.8514116150537746e-05,0.0007099399999999999,-0.00665115729749699,1.0024414257090608,-0.005801058119259572,2.51000351000351,2.5115614485733193,-0.011740778291301046,2,TIAUSDT,1777338000000
0.003970504821327214,0.0039626431700045305,1.00695469419763,1.008779981838905,1.0038616825802043,0.0006361040913637206,63.42592592592585,93.25842696629222,-0.0002566404619257501,-0.0012790567013030616,0.0010224162393773115,0.962223805622301,0.010391444713478599,0.5325655899880167,-0.0008500991782374179,-0.0008493771234429071,0.004836415362731161,0.006037952846463357,0.011717633609602762,0.025195482189400487,0.016073478760045834,0.008757062146892633,0.6774193548387085,0.0029250864151126746,0.005400049637715533,5e-05,3.9600000000000014e-05,2.941564209735983e-05,0.00074295,0.008614893980614324,1.0073838138525295,0.00464438915928711,2.5112359550561796,2.5040373715267705,0.0004910132785702626,2,TIAUSDT,1777341600000
0.014689265536723228,0.014582423294270149,1.0168323065448743,1.021407001953222,1.0178649244535598,0.0015821597957517142,72.41379310344834,95.23809523809533,0.0004224873450275335,-0.0009387478920369426,0.001361235237064476,1.1792799797478106,0.010678491886732403,1.4599203314793634,0.003970504821327214,-0.0008500991782374179,-0.0008493771234429071,0.004572735067162048,0.02190611664295883,0.036652236652236825,0.03426432479124686,0.018930957683741572,0.8676470588235353,0.006351282270453869,0.0061343065499444,5e-05,5e-05,0.0,0.00077596,-0.003658372048946701,1.0002725593082904,-0.01834763758566993,2.5124692658939236,2.4897046623351464,0.0004911170673791432,0,TIAUSDT,1777345200000
0.005289532293986543,0.005275591855367434,1.0171902772130577,1.024313258178192,1.022316883331281,0.0024686201969199573,71.31474103585658,95.16129032258071,0.0011013198166288651,-0.000530734350303781,0.001632054166932646,1.1230888099651228,0.010384934921074482,1.0818917040101204,0.014689265536723228,0.003970504821327214,-0.0008500991782374179,0.004836415362731161,0.02236693091732711,0.04213564213564225,0.03734559034760121,0.013015785101080138,0.6595744680850993,0.006363013005254149,0.006185791045409424,-8.431e-05,3.3211250000000015e-05,4.748575589058227e-05,0.00064165,-0.011693947868846477,0.9893740132449317,-0.01698348016283302,2.3875338753387534,2.4862338284464798,-0.049726136853148306,0,TIAUSDT,1777348800000
-0.003600110772639109,-0.003606606766979286,1.0104904578970935,1.018715468340639,1.017892512371315,0.0028748321937677734,89.50000000000027,84.29752066115731,0.0015169142622807885,-0.00012120462778686711,0.0016381188900676557,0.9665265922927124,0.010104820138171988,2.7810286381044076,0.005289532293986543,0.014689265536723228,0.003970504821327214,-0.0008493771234429071,0.01955228109946172,0.03898354028299167,0.03272101033295072,0.023624235686492516,0.16470588235294248,0.0070206681553128016,0.006302782697265908,-8.431e-05,1.642250000000002e-05,6.217344880022547e-05,0.00050734,-0.0003066127625219739,0.9910692832139224,0.003293498010117135,2.3079722130334104,2.471941169586265,-0.03332378364434907,0,TIAUSDT,1777352400000
-0.006392440244580411,-0.006412959382370472,1.0031323836862827,1.0110816974135053,1.010934315306925,0.002801955177523463,79.04761904761915,66.92913385826769,0.0016417598905005826,0.00023138827587062283,0.0014103716146299597,0.8130757437753932,0.01104895104895104,2.8629917963393683,-0.003600110772639109,0.005289532293986543,0.014689265536723228,-0.0008500991782374179,0.013896766874645472,0.02788959171937888,0.026414010910134955,0.0223776223776224,0.33749999999999725,0.008282277601153533,0.0065437718824085086,-8.431e-05,-3.6624999999998315e-07,6.951202895645352e-05,0.00037303,0.008630052945595601,0.9999633717380234,0.015022493190176012,2.53356890459364,2.476268493297279,0.09774671041802696,0,TIAUSDT,1777356000000
-0.00755244755244755,-0.007581111698637917,0.9965403561564563,1.0031313427280928,1.0031694930300912,0.0023392753644714825,68.44444444444458,56.29139072847691,0.0015054792870773936,0.000486206478111977,0.0010192728089654167,0.6639868834737741,0.01147527782251569,1.3664991698380737,-0.006392440244580411,-0.003600110772639109,0.005289532293986543,0.003970504821327214,0.00225988700564983,0.014004001143183897,0.018369690011481143,0.01240135287485896,0.38636363636363524,0.009399900957153108,0.006837412552541992,-8.431e-05,-1.715499999999998e-05,7.179171480251528e-05,0.00023872000000000005,0.02121095198000922,1.0188081463359473,0.028763399532456768,2.579098067287044,2.485213100007002,0.0179703668650395,2,TIAUSDT,1777359600000
-0.0002818489289740933,-0.0002818886558483019,0.9970882881835254,1.0025889761226163,1.0027732309237074,0.0019517386206069354,68.14159292035416,57.04697986577183,0.001373573067448619,0.0006636797959793054,0.0007098932714693137,0.643488733578131,0.011921543356558859,1.209631922231401,-0.00755244755244755,-0.006392440244580411,-0.003600110772639109,0.014689265536723228,-0.01252783964365256,0.009103840682788134,0.018667432510051762,0.01099520721736683,0.5897435897435938,0.005183755638723436,0.00683433466809641,-0.00015703,-4.303374999999998e-05,8.086664170763748e-05,5.4500000000000024e-05,-0.008415795900368006,1.0093069369293497,-0.008133946971393913,2.5087719298245617,2.481331715128878,-0.027267725238714347,2,TIAUSDT,1777363200000
-0.004792782633211257,-0.004804304846279472,0.99400822948582,0.997984853172511,0.998046720424601,0.0014150613548318813,63.90041493775934,46.71052631578947,0.0011189619487372293,0.0007547362265308903,0.00036422572220633903,0.547491502287947,0.012282476730068794,0.6975991946110154,-0.0002818489289740933,-0.00755244755244755,-0.006392440244580411,0.005289532293986543,-0.02243145942952085,-0.0005662514156286047,0.015827338129496438,0.013597733711048235,0.43749999999999567,0.002809992198204663,0.006925426409053161,-0.00015703,-6.891249999999999e-05,7.996256709057227e-05,-0.00012971999999999997,-0.003023634055820179,1.0048791887076072,0.0017691485773910776,2.53356890459364,2.484277389452644,0.009884108824038229,2,TIAUSDT,1777366800000
